Truck_id, Route_id, Origin, Destination, Total Time, PickupSta AT, DropSta AT
Truck-104,Route-104,(175.0 0.0 55.5),(375.0 0.0 50.0),406.47,5.13,77.53
Truck-111,Route-111,(675.0 0.0 105.5),(625.0 0.0 100.0),401.26,57.93,37.8
Truck-20,Route-20,(425.0 0.0 55.5),(125.0 0.0 150.0),514.3,46.28,38.11
Truck-130,Route-130,(675.0 0.0 55.5),(375.0 0.0 50.0),405.85,7.97,18.49
Truck-10,Route-10,(425.0 0.0 55.5),(125.0 0.0 150.0),520.28,33.83,60.56
Truck-138,Route-138,(175.0 0.0 55.5),(375.0 0.0 100.0),404.17,7.96,82.62
Truck-127,Route-127,(675.0 0.0 105.5),(625.0 0.0 100.0),399.87,75.29,90.02
Truck-17,Route-17,(175.0 0.0 55.5),(625.0 0.0 50.0),548.6,6.15,149.06
Truck-132,Route-132,(425.0 0.0 105.5),(625.0 0.0 200.0),444.01,7.97,53.64
Truck-137,Route-137,(425.0 0.0 -5.5),(125.0 0.0 200.0),486.84,82.81,40.61
Truck-103,Route-103,(175.0 0.0 -5.5),(625.0 0.0 0.0),486.88,116.12,44.69
Truck-124,Route-124,(425.0 0.0 55.5),(625.0 0.0 150.0),485.35,7.91,84.66
Truck-1,Route-1,(175.0 0.0 -5.5),(125.0 0.0 50.0),617.23,65.64,55.71
Truck-106,Route-106,(675.0 0.0 105.5),(375.0 0.0 50.0),506.47,7.85,36.46
Truck-28,Route-28,(175.0 0.0 -5.5),(375.0 0.0 50.0),613.62,24.17,31.09
Truck-24,Route-24,(675.0 0.0 205.5),(125.0 0.0 0.0),650.87,43.06,43.7
Truck-100,Route-100,(425.0 0.0 55.5),(625.0 0.0 200.0),546.76,5.14,62.31
Truck-114,Route-114,(675.0 0.0 155.5),(625.0 0.0 200.0),551.18,36.04,45.49
Truck-125,Route-125,(675.0 0.0 105.5),(625.0 0.0 50.0),580.62,74.44,40.64
Truck-126,Route-126,(175.0 0.0 55.5),(375.0 0.0 50.0),601.25,7.91,88.02
Truck-121,Route-121,(675.0 0.0 5.5),(375.0 0.0 50.0),608.87,111.45,55.81
Truck-115,Route-115,(675.0 0.0 105.5),(625.0 0.0 100.0),609.53,59.2,93.81
Truck-135,Route-135,(675.0 0.0 5.5),(125.0 0.0 200.0),623.87,112.45,29.72
Truck-113,Route-113,(175.0 0.0 55.5),(125.0 0.0 200.0),647.99,7.97,41.37
Truck-101,Route-101,(675.0 0.0 5.5),(625.0 0.0 50.0),683.99,89.31,41.17
Truck-117,Route-117,(425.0 0.0 -5.5),(375.0 0.0 50.0),706.96,59.17,49.7
Truck-131,Route-131,(425.0 0.0 155.5),(375.0 0.0 50.0),709.54,5.12,72.45
